QUEST_LV_0400_20161012_001244	王家の紋様にクゲリの霊魂を吸収させる	왕가의 문장에 쿠게리의 영혼 흡수시키기				
QUEST_LV_0400_20161012_001245	イントラヤから、王家の紋様に魔力を充填させてほしいと頼まれました。周辺のクゲリ族を退治し、クゲリの霊魂を代わりに紋様に吸収させてください。	인드라야는 왕가의 문장에 마력을 충전시켜 달라고 부탁했습니다. 주변의 쿠게리 부족을 해치우고 쿠게리의 영혼을 대신 문장에 흡수시키세요.				
QUEST_LV_0400_20161012_001246	王家の紋様に魔力が充填されました。イントラヤに紋様を届けてください。	왕가의 문장에 어느정도 마력이 충전된 것 같습니다. 인드라야에게 문장을 전달해 주세요.				
QUEST_LV_0400_20161012_001247	王陵の入口を発見しましたが、これ以上の進行は無理のようです。イントラヤに、これからどうするつもりか尋ねてください。	성공적으로 왕릉의 입구를 발견했지만 더 이상의 진행은 어려운 듯 합니다. 인드라야에게 이제 어떻게 할 생각인지 물어 보세요.				
QUEST_LV_0400_20161012_001248	クゲリ ヌマニの杖収集	쿠게리 누마니의 지팡이 수집				
QUEST_LV_0400_20161012_001249	イントラヤは王陵の入口を再び封印しようとしています。王家の紋様を使い続けるのはよろしくないようなので、代替品としてクゲリ ヌマニの杖を集めてください。	인드라야는 왕릉의 입구를 다시 봉인할 생각입니다. 왕가의 문장을 더 사용하기엔 무리가 있는 것 같으니 쿠게리 누마니의 지팡이를 모아다 주세요.				
QUEST_LV_0400_20161012_001250	王陵入口の再封印に必要な杖を集めました。イントラヤが再封印できるように彼女に杖を届けてください。	왕릉 입구의 재봉인에 필요한 정도의 지팡이가 충분히 모였습니다. 인드라야가 재봉인을 할 수 있도록 그녀에게 지팡이를 건네 주세요.				
QUEST_LV_0400_20161012_001251	クゲリ ヌマニから%s獲得	쿠게리 누마니에게서 %s 획득				
QUEST_LV_0400_20161012_001252	イントラヤは王陵の入口を封印しましたが、その事実を知っているであろうバルテリスの残りの協力者たちが気がかりなようです。彼女と話してください。	인드라야는 왕릉의 입구를 다시 숨겼지만 그 사실을 알고 있을 발테리스의 남은 협력자들이 신경쓰이는 모양입니다. 우선 그녀와 대화해 보세요.				
QUEST_LV_0400_20161012_001253	クゲリ族を退治	쿠게리 부족을 처치				
QUEST_LV_0400_20161012_001254	イントラヤはバルテリスの指示を受けて動いていたクゲリたちがまだ残っているので、情報が漏れるかもしれないと心配しています。彼女に頼まれた通り、クゲリ族を退治してください。	인드라야는 발테리스의 지시를 받던 쿠게리들이 아직 남아 있어 비밀유지에 방해가 된다고 생각합니다. 그녀의 요청대로 쿠게리 부족을 처치해 주세요.				
QUEST_LV_0400_20161012_001255	イントラヤに頼まれた通り、クゲリを退治しました。彼女のところへ戻ってこの事実を伝えてください。	인드라야가 요청한 수 만큼의 쿠게리들을 처치할 수 있었습니다. 그녀에게 돌아가 그 사실을 전해 주세요.				
QUEST_LV_0400_20161012_001256	クゲリ族退治	쿠게리 부족 처치				
QUEST_LV_0400_20161012_001257	伝説の痕跡	전설의 흔적				
QUEST_LV_0400_20161012_001258	アクィラスと会話	아퀼라스와 대화				
QUEST_LV_0400_20161012_001259	アクィラスと話してください。	아퀼라스와 대화하세요				
QUEST_LV_0400_20161012_001260	周辺植物を手に入れる	주변 식물들 구하기				
QUEST_LV_0400_20161012_001261	アクィラスを手伝って周辺にある植物を採取してください。	아퀼라스를 도와 주변에 있는 식물들을 채집하세요				
QUEST_LV_0400_20161012_001262	メケンと会話	메켄과 대화				
QUEST_LV_0400_20161012_001263	メケンと話してください。	메켄과 대화하세요				
QUEST_LV_0400_20161012_001264	ウグニスと会話	우그니스와 대화				
QUEST_LV_0400_20161012_001265	ウグニスと話してください。	우그니스와 대화하세요				
QUEST_LV_0400_20161012_001266	ヴィルカスの匂いがする毛を手に入れる	빌카스의 냄새 나는 털 구하기				
QUEST_LV_0400_20161012_001267	あいにく、プレセットの捜索地域はヴィルカスの生息地だったため、捜索活動が難航しています。ウグニスはヴィルカスの匂いがする毛を持っていれば、体からヴィルカスの匂いがするのでモンスターに襲われなくなるはずだと言います。ヴィルカスの匂いがする毛を集めてください。	플레세트 수색지가 빌카스의 서식지라 수색 활동에 어려움이 있습니다. 우그니스는 빌카스의 냄새나는 털을 간직하고 있으면 몸에서 빌카스의 냄새가 몬스터들이 공격하지 않을거라 합니다. 빌카스의 냄새 나는 털을 구하세요				
QUEST_LV_0400_20161012_001268	ヴィルカスとヴィルカスアーチャーを退治して%sを手に入れる	빌카스와 빌카스 궁수를 처치해 %s 구하기				
QUEST_LV_0400_20161012_001269	ヴィルカスの生息地捜索	빌카스의 서식지 수색				
QUEST_LV_0400_20161012_001270	ヴィルカスの生息地にプレセットがあるかどうかを確認しようとしましたが、モンスターの警戒心が強くて捜索が難航しています。ヴィルカスの匂いがする毛でヴィルカスの警戒心を解いた後、ヴィルカスの生息地でプレセットを捜索してください。	빌카스의 서식지에 플레세트가 있는지 확인하려고 했지만 몬스터의 경계심때문에 수색이 쉽지 않습니다. 빌카스의 냄새 나는 털을 사용해 빌카스의 경계심을 푼 뒤 빌카스의 서식지에서 플레세트를 수색하세요				
QUEST_LV_0400_20161012_001271	カイネンの渡し場でゼノナスを探す	카이넨 나루터에서 제노나스 찾기				
QUEST_LV_0400_20161012_001272	ウグニス曰く、ゼノナスはカイネンの渡し場にいるとのことです。カイネンの渡し場に行ってゼノナスの捜索状況を聞いてください。	우그니스가 제노나스는 카이넨 나루터에 있다고 합니다. 카이넨 나루터로 가 제노나스의 수색 상황을 전달 받으세요				
QUEST_LV_0400_20161012_001273	ゼノナスと会話	제노나스와 대화				
QUEST_LV_0400_20161012_001274	ゼノナスと話してください。	제노나스와 대화하세요				
QUEST_LV_0400_20161012_001275	メケンのキャンプに行ってみる	메켄의 캠프로 가보기				
QUEST_LV_0400_20161012_001276	メケンのキャンプに行ってゼノナスを止めてください。	메켄의 캠프로 가 제노나스를 말리세요				
QUEST_LV_0400_20161012_001277	フレッチャーマスターと話してください。	플레쳐 마스터와 대화하세요				
QUEST_LV_0400_20161012_001278	ロンペルカの魔力のエキスを手に入れる	롬펠누카의 마력 정수 구하기				
QUEST_LV_0400_20161012_001279	プレセット探索装置を作るためには、ロンペルカの魔力のエキスが必要だそうです。ロンペルカを退治して魔力のエキスを集めてください。	플레세트 탐색 장치를 만들기 위해선 롬펠누카의 마력 정수가 필요하다고 합니다. 롬펠누카를 처치하고 마력 정수 구하세요				
QUEST_LV_0400_20161012_001280	ロンペルカを退治して%sを手に入れる	롬펠누카를 처치해 %s 구하기				
QUEST_LV_0400_20161012_001281	ヴィルカスのエキスを手に入れる	빌카스의 정수 구하기				
QUEST_LV_0400_20161012_001282	ロンペルカのエキスを制御するためにはヴィルカスのエキスが必要だそうです。ヴィルカスを退治してヴィルカスのエキスを集めてください。	롬펠누카의 정수를 제어하기 위해선 빌카스의 정수가 필요하다고 합니다. 빌카스를 처치해 빌카스의 정수를 구하세요				
QUEST_LV_0400_20161012_001283	ヴィルカスを退治して%sを手に入れる	빌카스를 처치해 %s 구하기				
QUEST_LV_0400_20161012_001284	プレセット探索装置でプレセットを探す	플레세트 탐색 장치로 플레세트 찾기				
QUEST_LV_0400_20161012_001285	完成されたプレセット探索装置でプレセットを探してください。	완성된 플레세트 탐색 장치로 플레세트를 찾으세요				
QUEST_LV_0400_20161012_001286	メイバーンの遺志	메이번의 유지				
QUEST_LV_0400_20161012_001287	司祭リンタスと会話	사제 린타스와 대화				
QUEST_LV_0400_20161012_001288	司祭リンタスと話してください。	사제 린타스와 대화하세요				
QUEST_LV_0400_20161012_001289	変形の魔法解除文書を探す	변형 마법 해제 문서 찾아오기				
QUEST_LV_0400_20161012_001290	モンスターによって散らばった変形の魔法解除文書を回収してください。	몬스터에 의해서 흩어진 변형 마법 해제 문서를 되찾아오세요.				
QUEST_LV_0400_20161012_001291	%sを探す	%s 찾아오기				
QUEST_LV_0400_20161012_001292	活力の球で宝珠を探す	활력의 구로 활용해 보주 찾기				
QUEST_LV_0400_20161012_001293	封印を解除するときに必要な宝珠がモンスターによって散らばりました。司祭リンタスは活力の球を活用して宝珠を探そうと言います。活力の球を使うと球の中にあった魔力が流れ出して宝珠に移動するそうです。活力の球から出た魔力を辿って宝珠を探してください。	봉인을 푸는데 필요한 보주가 몬스터에 의해 흩어졌습니다. 사제 린타스는 활력의 구를 활용해 보주를 찾자고 합니다. 활력의 구를 사용하면 구 안에 있던 마력이 흘러나와 보주로 이동합니다. 활력의 구 안에서 나온 마력을 따라가 보주를 찾으세요				
